experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2073,38.460,107.859,74.051,71.969
SSP3-7.0,Vitebsk,2074,30.435,104.653,64.722,71.608
SSP3-7.0,Vitebsk,2075,34.597,100.621,63.983,49.364
SSP3-7.0,Vitebsk,2076,27.241,110.782,56.842,57.278
SSP3-7.0,Vitebsk,2077,47.572,81.919,65.581,56.133
SSP3-7.0,Vitebsk,2078,23.987,97.946,62.619,63.893
SSP3-7.0,Vitebsk,2079,29.036,88.201,51.859,56.695
SSP3-7.0,Vitebsk,2080,28.458,76.381,49.507,41.035
SSP3-7.0,Vitebsk,2081,23.570,83.955,54.298,48.607
SSP3-7.0,Vitebsk,2082,32.286,92.807,54.359,56.512
SSP3-7.0,Vitebsk,2083,31.216,92.695,55.299,48.386
SSP3-7.0,Vitebsk,2084,24.736,92.864,66.174,48.855
SSP3-7.0,Vitebsk,2085,19.864,100.706,56.189,32.399
SSP3-7.0,Vitebsk,2086,33.738,100.333,65.946,48.747
SSP3-7.0,Vitebsk,2087,38.922,115.611,67.416,52.866
SSP3-7.0,Vitebsk,2088,28.877,91.385,61.328,50.415
SSP3-7.0,Vitebsk,2089,30.095,86.168,47.024,44.371
SSP3-7.0,Vitebsk,2090,39.368,83.401,57.055,47.101
SSP3-7.0,Vitebsk,2091,31.777,101.712,58.762,60.121
SSP3-7.0,Vitebsk,2092,31.093,104.269,69.414,64.132
SSP3-7.0,Vitebsk,2093,22.088,109.144,45.884,55.852
SSP3-7.0,Vitebsk,2094,39.897,96.492,63.547,52.873
SSP3-7.0,Vitebsk,2095,30.001,87.611,62.442,50.337
SSP3-7.0,Vitebsk,2096,39.861,101.694,70.904,51.302
SSP3-7.0,Vitebsk,2097,32.672,103.886,63.778,60.413
SSP3-7.0,Vitebsk,2098,26.699,88.847,56.757,52.851
SSP3-7.0,Vitebsk,2099,31.375,85.957,60.578,41.831
SSP5-8.5,Brest,2015,24.332,82.985,63.375,35.444
SSP5-8.5,Brest,2016,17.407,92.982,41.605,41.762
SSP5-8.5,Brest,2017,22.935,104.688,50.653,41.593
SSP5-8.5,Brest,2018,30.632,93.253,60.549,50.863
SSP5-8.5,Brest,2019,27.255,75.976,56.331,46.025
SSP5-8.5,Brest,2020,23.983,84.111,51.862,38.637
SSP5-8.5,Brest,2021,36.476,86.643,59.240,42.477
SSP5-8.5,Brest,2022,25.001,96.216,49.872,30.498
SSP5-8.5,Brest,2023,16.086,77.610,44.257,50.769
SSP5-8.5,Brest,2024,38.619,98.402,60.393,48.790
SSP5-8.5,Brest,2025,22.557,73.338,47.915,41.741
SSP5-8.5,Brest,2026,25.534,78.386,50.822,38.207
SSP5-8.5,Brest,2027,13.509,101.917,57.079,41.075
SSP5-8.5,Brest,2028,23.699,73.434,51.450,48.321
SSP5-8.5,Brest,2029,26.505,93.405,56.373,44.683
SSP5-8.5,Brest,2030,17.350,93.916,49.980,34.729
SSP5-8.5,Brest,2031,32.141,76.244,48.626,37.555
SSP5-8.5,Brest,2032,21.723,82.614,36.123,26.322
SSP5-8.5,Brest,2033,21.770,99.779,56.931,42.999
SSP5-8.5,Brest,2034,28.861,80.425,52.273,30.183
SSP5-8.5,Brest,2035,16.191,80.497,42.374,34.590
SSP5-8.5,Brest,2036,26.786,96.706,50.420,38.135
SSP5-8.5,Brest,2037,23.780,88.763,59.321,40.487
SSP5-8.5,Brest,2038,31.228,101.967,50.623,47.558
SSP5-8.5,Brest,2039,26.290,82.600,54.387,33.827
SSP5-8.5,Brest,2040,29.599,102.422,57.999,44.176
SSP5-8.5,Brest,2041,20.166,92.024,58.593,48.645
SSP5-8.5,Brest,2042,21.800,64.444,42.074,33.013
SSP5-8.5,Brest,2043,33.881,89.367,55.245,40.445
SSP5-8.5,Brest,2044,24.676,96.135,57.170,53.913
SSP5-8.5,Brest,2045,24.359,86.470,53.308,33.980
SSP5-8.5,Brest,2046,24.191,93.740,66.428,47.739
SSP5-8.5,Brest,2047,26.275,86.062,52.698,49.732
SSP5-8.5,Brest,2048,36.284,98.951,55.372,53.106
SSP5-8.5,Brest,2049,43.825,80.585,59.245,46.788
SSP5-8.5,Brest,2050,33.467,97.439,57.427,47.736
SSP5-8.5,Brest,2051,31.651,92.903,61.190,62.781
SSP5-8.5,Brest,2052,26.568,95.740,53.887,41.565
SSP5-8.5,Brest,2053,24.176,100.070,58.582,46.278
SSP5-8.5,Brest,2054,21.374,96.094,51.665,54.858
SSP5-8.5,Brest,2055,27.598,94.843,62.787,48.881
SSP5-8.5,Brest,2056,32.971,106.332,53.082,43.767
SSP5-8.5,Brest,2057,22.509,89.244,60.916,48.959
SSP5-8.5,Brest,2058,35.517,125.132,60.808,50.317
SSP5-8.5,Brest,2059,28.430,90.796,61.621,62.300
SSP5-8.5,Brest,2060,25.874,95.440,56.199,51.730
SSP5-8.5,Brest,2061,21.783,98.797,54.910,50.949
SSP5-8.5,Brest,2062,30.039,96.586,57.549,49.425
SSP5-8.5,Brest,2063,23.712,79.430,51.249,36.033
SSP5-8.5,Brest,2064,29.157,99.219,61.477,51.485
SSP5-8.5,Brest,2065,30.377,100.501,54.638,45.859
SSP5-8.5,Brest,2066,17.022,104.373,60.140,60.117
SSP5-8.5,Brest,2067,27.367,92.766,49.530,53.875
SSP5-8.5,Brest,2068,31.851,95.184,54.406,38.860
SSP5-8.5,Brest,2069,17.952,88.730,45.219,36.591
SSP5-8.5,Brest,2070,27.790,111.050,57.118,58.383
SSP5-8.5,Brest,2071,19.767,88.465,55.842,42.528
SSP5-8.5,Brest,2072,26.007,109.126,60.293,46.310
SSP5-8.5,Brest,2073,30.403,95.938,55.693,56.567
SSP5-8.5,Brest,2074,37.787,90.713,60.498,43.890
SSP5-8.5,Brest,2075,31.595,93.228,66.851,44.339
SSP5-8.5,Brest,2076,34.475,112.153,57.460,60.501
SSP5-8.5,Brest,2077,29.472,93.243,61.941,56.546
SSP5-8.5,Brest,2078,21.091,110.147,62.462,52.539
SSP5-8.5,Brest,2079,28.289,98.038,53.736,38.871
SSP5-8.5,Brest,2080,24.750,96.304,65.589,50.789
SSP5-8.5,Brest,2081,29.285,98.422,70.901,41.785
SSP5-8.5,Brest,2082,30.997,92.377,48.557,37.553
SSP5-8.5,Brest,2083,29.236,92.591,51.268,49.484
SSP5-8.5,Brest,2084,28.789,103.262,70.438,72.945
SSP5-8.5,Brest,2085,39.514,95.182,66.099,59.212
SSP5-8.5,Brest,2086,30.783,104.499,63.605,49.951
SSP5-8.5,Brest,2087,23.628,99.261,67.245,51.718
SSP5-8.5,Brest,2088,37.114,107.513,60.011,47.823
SSP5-8.5,Brest,2089,34.323,91.614,60.803,56.344
SSP5-8.5,Brest,2090,33.951,94.104,52.926,40.517
SSP5-8.5,Brest,2091,33.193,102.003,62.110,45.004
SSP5-8.5,Brest,2092,37.923,108.775,69.525,70.392
SSP5-8.5,Brest,2093,28.558,81.867,58.613,39.321
SSP5-8.5,Brest,2094,22.216,111.623,62.778,49.493
SSP5-8.5,Brest,2095,21.787,108.497,60.973,34.922
SSP5-8.5,Brest,2096,25.260,108.374,58.526,55.647
SSP5-8.5,Brest,2097,38.534,104.671,69.631,55.429
SSP5-8.5,Brest,2098,30.600,89.607,63.756,52.181
SSP5-8.5,Brest,2099,25.253,107.635,63.984,55.911
SSP5-8.5,Gomel,2015,20.629,99.975,67.045,43.518
SSP5-8.5,Gomel,2016,17.747,86.628,47.584,35.532
SSP5-8.5,Gomel,2017,23.282,74.241,51.371,45.129
SSP5-8.5,Gomel,2018,28.377,107.047,52.616,61.285
SSP5-8.5,Gomel,2019,26.156,75.665,56.160,33.106
SSP5-8.5,Gomel,2020,25.743,74.527,54.217,43.668
SSP5-8.5,Gomel,2021,33.010,96.953,53.741,42.766
SSP5-8.5,Gomel,2022,28.861,98.706,51.590,36.566
SSP5-8.5,Gomel,2023,12.832,104.345,51.617,39.948
SSP5-8.5,Gomel,2024,31.056,104.037,60.485,53.529
SSP5-8.5,Gomel,2025,27.876,88.008,43.850,40.043
SSP5-8.5,Gomel,2026,25.206,94.204,50.764,49.958
SSP5-8.5,Gomel,2027,15.186,98.940,52.983,51.189
SSP5-8.5,Gomel,2028,22.266,89.614,48.896,44.091
SSP5-8.5,Gomel,2029,20.925,90.113,49.527,55.506
SSP5-8.5,Gomel,2030,13.617,87.207,48.287,35.068
SSP5-8.5,Gomel,2031,37.190,83.633,51.819,49.872
SSP5-8.5,Gomel,2032,23.638,95.625,36.050,37.793
SSP5-8.5,Gomel,2033,24.360,100.265,63.100,43.781
SSP5-8.5,Gomel,2034,28.228,95.689,55.694,35.174
SSP5-8.5,Gomel,2035,13.487,75.691,46.195,23.893
SSP5-8.5,Gomel,2036,29.458,86.417,53.237,32.778
SSP5-8.5,Gomel,2037,26.995,100.967,48.419,34.434
SSP5-8.5,Gomel,2038,23.936,89.469,58.678,47.089
SSP5-8.5,Gomel,2039,26.813,77.723,48.609,40.300
SSP5-8.5,Gomel,2040,30.175,91.353,55.999,36.772
SSP5-8.5,Gomel,2041,22.355,100.849,51.865,50.593
SSP5-8.5,Gomel,2042,23.740,67.547,45.789,32.932
SSP5-8.5,Gomel,2043,28.931,99.196,59.801,54.472
SSP5-8.5,Gomel,2044,20.159,98.511,55.236,49.345
SSP5-8.5,Gomel,2045,27.161,92.078,56.412,47.045
SSP5-8.5,Gomel,2046,27.038,90.218,61.004,48.068
SSP5-8.5,Gomel,2047,30.928,88.480,55.183,51.051
SSP5-8.5,Gomel,2048,26.997,113.054,52.644,48.002
SSP5-8.5,Gomel,2049,41.004,81.816,55.349,57.807
SSP5-8.5,Gomel,2050,23.947,86.511,59.328,43.351
SSP5-8.5,Gomel,2051,24.953,81.104,59.047,59.319
SSP5-8.5,Gomel,2052,30.036,94.523,48.117,42.938
SSP5-8.5,Gomel,2053,26.976,89.927,56.897,40.743
SSP5-8.5,Gomel,2054,19.546,95.728,63.486,55.436
SSP5-8.5,Gomel,2055,26.050,88.730,58.918,39.889
SSP5-8.5,Gomel,2056,26.323,113.675,51.306,43.589
SSP5-8.5,Gomel,2057,21.103,93.262,60.314,44.817
SSP5-8.5,Gomel,2058,30.437,124.013,57.877,42.147
SSP5-8.5,Gomel,2059,30.562,105.688,52.447,53.121
SSP5-8.5,Gomel,2060,30.219,95.937,59.695,64.169
SSP5-8.5,Gomel,2061,23.383,98.168,55.829,45.079
SSP5-8.5,Gomel,2062,28.509,107.943,48.119,59.093
SSP5-8.5,Gomel,2063,25.097,90.395,46.721,43.569
SSP5-8.5,Gomel,2064,29.761,88.675,56.299,50.210
SSP5-8.5,Gomel,2065,28.209,88.124,57.082,59.163
SSP5-8.5,Gomel,2066,23.990,101.625,57.246,46.960
SSP5-8.5,Gomel,2067,18.955,103.892,53.569,52.901
SSP5-8.5,Gomel,2068,19.857,97.948,49.254,37.332
SSP5-8.5,Gomel,2069,18.888,95.910,44.822,47.077
SSP5-8.5,Gomel,2070,19.892,103.949,65.138,67.146
SSP5-8.5,Gomel,2071,22.612,96.581,58.596,43.781
SSP5-8.5,Gomel,2072,23.611,97.294,60.652,47.925
SSP5-8.5,Gomel,2073,33.598,99.080,51.348,50.591
SSP5-8.5,Gomel,2074,37.177,101.964,56.490,45.629
SSP5-8.5,Gomel,2075,26.954,98.921,55.793,36.463
SSP5-8.5,Gomel,2076,35.231,103.876,65.623,60.861
SSP5-8.5,Gomel,2077,27.342,94.848,64.826,55.808
SSP5-8.5,Gomel,2078,21.637,102.701,56.350,51.637
SSP5-8.5,Gomel,2079,25.761,89.739,56.146,51.261
SSP5-8.5,Gomel,2080,24.701,98.228,56.167,52.405
SSP5-8.5,Gomel,2081,31.581,94.301,69.964,48.031
SSP5-8.5,Gomel,2082,24.493,92.016,45.100,37.675
SSP5-8.5,Gomel,2083,30.001,96.066,54.407,48.478
SSP5-8.5,Gomel,2084,40.951,108.051,72.307,76.655
SSP5-8.5,Gomel,2085,38.568,101.075,62.359,64.038
SSP5-8.5,Gomel,2086,26.422,100.060,52.390,47.834
SSP5-8.5,Gomel,2087,24.672,103.522,60.443,51.261
SSP5-8.5,Gomel,2088,24.859,103.742,63.153,42.321
SSP5-8.5,Gomel,2089,35.854,83.575,55.784,60.068
SSP5-8.5,Gomel,2090,23.357,110.232,52.749,35.701
SSP5-8.5,Gomel,2091,29.854,122.697,62.095,37.423
SSP5-8.5,Gomel,2092,34.047,104.247,64.301,66.302
SSP5-8.5,Gomel,2093,26.024,90.066,54.361,50.827
SSP5-8.5,Gomel,2094,20.487,107.212,66.789,50.182
SSP5-8.5,Gomel,2095,26.885,115.946,52.457,57.720
SSP5-8.5,Gomel,2096,21.794,105.539,57.848,38.892
SSP5-8.5,Gomel,2097,39.885,111.910,73.793,59.001
SSP5-8.5,Gomel,2098,32.906,104.860,59.942,60.561
SSP5-8.5,Gomel,2099,19.688,97.181,64.676,60.421
SSP5-8.5,Grodno,2015,22.703,82.354,59.269,43.457
SSP5-8.5,Grodno,2016,16.477,91.809,43.977,31.750
SSP5-8.5,Grodno,2017,38.132,95.327,48.575,48.385
SSP5-8.5,Grodno,2018,30.255,88.831,66.220,61.164
SSP5-8.5,Grodno,2019,30.308,82.894,56.181,42.923
SSP5-8.5,Grodno,2020,25.623,83.180,50.864,54.012
SSP5-8.5,Grodno,2021,33.783,81.573,62.290,43.442
SSP5-8.5,Grodno,2022,24.336,86.067,52.422,51.032
SSP5-8.5,Grodno,2023,17.996,88.411,43.660,41.053
SSP5-8.5,Grodno,2024,33.935,82.201,61.736,49.114
SSP5-8.5,Grodno,2025,24.236,73.684,49.214,42.317
SSP5-8.5,Grodno,2026,29.008,82.093,55.420,40.097
SSP5-8.5,Grodno,2027,20.279,88.963,56.754,39.296
SSP5-8.5,Grodno,2028,17.610,84.476,46.980,53.805
SSP5-8.5,Grodno,2029,32.324,99.653,59.216,50.526
SSP5-8.5,Grodno,2030,15.771,94.655,50.874,33.752
SSP5-8.5,Grodno,2031,25.680,81.621,46.225,46.194
SSP5-8.5,Grodno,2032,21.910,80.992,37.867,36.505
SSP5-8.5,Grodno,2033,21.631,103.277,58.101,34.585
SSP5-8.5,Grodno,2034,29.693,81.642,56.419,42.646
SSP5-8.5,Grodno,2035,16.862,78.913,51.239,33.329
SSP5-8.5,Grodno,2036,28.096,95.964,57.800,47.843
SSP5-8.5,Grodno,2037,26.133,93.769,61.253,40.302
SSP5-8.5,Grodno,2038,38.695,101.525,56.376,33.156
SSP5-8.5,Grodno,2039,23.987,78.692,52.847,34.523
SSP5-8.5,Grodno,2040,24.404,92.286,57.563,52.856
SSP5-8.5,Grodno,2041,19.237,89.028,56.512,59.834
SSP5-8.5,Grodno,2042,25.777,66.919,46.544,35.809
SSP5-8.5,Grodno,2043,34.399,95.471,62.208,52.513
SSP5-8.5,Grodno,2044,27.734,113.758,54.363,55.428
SSP5-8.5,Grodno,2045,27.246,79.573,54.024,48.975
SSP5-8.5,Grodno,2046,37.104,94.987,65.155,42.651
SSP5-8.5,Grodno,2047,24.856,83.237,55.878,46.652
SSP5-8.5,Grodno,2048,33.798,95.252,58.409,46.157
SSP5-8.5,Grodno,2049,43.173,85.137,61.212,52.018
SSP5-8.5,Grodno,2050,25.292,99.473,62.393,46.496
SSP5-8.5,Grodno,2051,31.436,96.429,65.170,60.780
SSP5-8.5,Grodno,2052,31.017,90.361,60.179,50.181
SSP5-8.5,Grodno,2053,28.128,101.187,54.784,48.705
SSP5-8.5,Grodno,2054,23.448,107.012,48.828,55.302
SSP5-8.5,Grodno,2055,23.732,99.476,54.684,44.881
SSP5-8.5,Grodno,2056,31.280,108.388,52.019,44.345
SSP5-8.5,Grodno,2057,24.282,89.244,51.503,39.377
SSP5-8.5,Grodno,2058,31.770,131.926,69.403,60.400
SSP5-8.5,Grodno,2059,29.161,89.274,59.374,54.705
SSP5-8.5,Grodno,2060,26.898,107.665,66.304,64.623
SSP5-8.5,Grodno,2061,19.402,96.356,66.287,53.158
SSP5-8.5,Grodno,2062,30.220,86.945,53.407,52.970
SSP5-8.5,Grodno,2063,26.085,96.167,54.165,52.969
SSP5-8.5,Grodno,2064,28.555,93.774,63.968,54.157
SSP5-8.5,Grodno,2065,33.208,89.060,59.642,49.072
SSP5-8.5,Grodno,2066,25.042,99.076,56.244,37.565
SSP5-8.5,Grodno,2067,27.791,100.984,60.020,54.982
SSP5-8.5,Grodno,2068,22.896,90.287,57.304,45.892
SSP5-8.5,Grodno,2069,19.870,87.861,46.042,33.828
SSP5-8.5,Grodno,2070,31.489,110.276,56.174,59.820
SSP5-8.5,Grodno,2071,25.023,83.227,57.285,51.872
SSP5-8.5,Grodno,2072,28.999,108.580,62.871,68.704
SSP5-8.5,Grodno,2073,37.698,91.319,65.382,57.304
SSP5-8.5,Grodno,2074,32.608,89.205,55.400,52.100
SSP5-8.5,Grodno,2075,28.169,99.826,59.230,50.205
SSP5-8.5,Grodno,2076,36.637,99.276,57.294,51.986
SSP5-8.5,Grodno,2077,31.564,97.779,58.528,54.496
SSP5-8.5,Grodno,2078,22.827,106.271,55.247,57.484
SSP5-8.5,Grodno,2079,30.742,90.618,58.014,50.842
SSP5-8.5,Grodno,2080,32.217,102.061,65.255,56.646
SSP5-8.5,Grodno,2081,24.512,108.104,70.556,40.843
SSP5-8.5,Grodno,2082,29.437,96.566,54.855,50.070
SSP5-8.5,Grodno,2083,31.313,109.356,53.577,50.091
SSP5-8.5,Grodno,2084,27.708,109.414,72.304,69.218
SSP5-8.5,Grodno,2085,38.912,88.834,68.541,55.369
SSP5-8.5,Grodno,2086,28.778,94.129,68.036,65.206
SSP5-8.5,Grodno,2087,25.493,102.440,68.483,68.081
SSP5-8.5,Grodno,2088,40.274,108.228,58.561,55.028
SSP5-8.5,Grodno,2089,31.789,88.880,60.751,59.305
SSP5-8.5,Grodno,2090,29.867,92.838,64.204,51.962
SSP5-8.5,Grodno,2091,29.484,117.470,63.504,52.806
SSP5-8.5,Grodno,2092,34.809,101.078,73.580,67.959
SSP5-8.5,Grodno,2093,34.684,91.859,57.685,63.291
SSP5-8.5,Grodno,2094,24.790,99.929,63.202,48.959
SSP5-8.5,Grodno,2095,19.429,118.765,57.431,60.160
SSP5-8.5,Grodno,2096,32.053,102.856,58.676,50.466
SSP5-8.5,Grodno,2097,34.920,115.462,69.341,54.959
SSP5-8.5,Grodno,2098,28.879,88.680,55.959,58.903
SSP5-8.5,Grodno,2099,31.701,113.710,68.380,54.922
SSP5-8.5,Minsk,2015,26.717,89.615,63.411,49.700
SSP5-8.5,Minsk,2016,16.053,103.064,46.395,41.743
SSP5-8.5,Minsk,2017,26.677,81.932,52.740,46.837
SSP5-8.5,Minsk,2018,31.619,94.740,61.711,65.708
SSP5-8.5,Minsk,2019,33.256,84.382,58.877,42.434
SSP5-8.5,Minsk,2020,25.009,85.926,45.216,54.065
SSP5-8.5,Minsk,2021,35.153,81.546,59.440,48.930
SSP5-8.5,Minsk,2022,28.432,98.774,54.396,38.856
SSP5-8.5,Minsk,2023,14.544,88.105,43.413,44.977
SSP5-8.5,Minsk,2024,30.353,102.084,61.680,48.361
SSP5-8.5,Minsk,2025,23.928,75.189,48.398,45.740
SSP5-8.5,Minsk,2026,25.729,90.541,58.080,35.916
SSP5-8.5,Minsk,2027,20.492,95.910,57.563,44.147
SSP5-8.5,Minsk,2028,22.021,83.486,51.478,46.091
SSP5-8.5,Minsk,2029,32.039,92.943,49.653,48.249
SSP5-8.5,Minsk,2030,15.574,89.125,54.098,39.358
SSP5-8.5,Minsk,2031,32.172,77.496,53.327,44.387
SSP5-8.5,Minsk,2032,23.119,93.154,41.020,34.345
SSP5-8.5,Minsk,2033,23.619,92.176,54.091,41.304
SSP5-8.5,Minsk,2034,31.966,82.227,60.515,38.385
SSP5-8.5,Minsk,2035,19.677,67.029,47.655,29.804
SSP5-8.5,Minsk,2036,30.051,96.161,55.632,33.790
SSP5-8.5,Minsk,2037,27.051,103.485,64.020,41.738
SSP5-8.5,Minsk,2038,35.268,88.441,58.409,37.426
SSP5-8.5,Minsk,2039,23.949,71.521,52.796,33.126
SSP5-8.5,Minsk,2040,37.316,85.928,61.475,43.383
SSP5-8.5,Minsk,2041,22.399,95.255,59.121,54.952
SSP5-8.5,Minsk,2042,25.487,63.971,46.024,34.912
SSP5-8.5,Minsk,2043,33.023,99.893,66.522,48.248
SSP5-8.5,Minsk,2044,27.002,99.696,54.097,54.464
SSP5-8.5,Minsk,2045,18.548,88.737,55.509,49.432
SSP5-8.5,Minsk,2046,37.523,100.368,59.823,39.285
SSP5-8.5,Minsk,2047,22.985,82.570,54.073,45.863
SSP5-8.5,Minsk,2048,35.907,101.693,60.423,47.544
SSP5-8.5,Minsk,2049,38.704,87.000,65.052,49.917
SSP5-8.5,Minsk,2050,29.731,97.331,59.104,53.577
SSP5-8.5,Minsk,2051,30.679,88.647,67.649,63.972
SSP5-8.5,Minsk,2052,31.257,87.767,55.793,45.707
SSP5-8.5,Minsk,2053,33.157,94.047,57.178,55.994
SSP5-8.5,Minsk,2054,22.750,108.018,59.014,50.797
SSP5-8.5,Minsk,2055,27.873,101.072,59.189,37.231
SSP5-8.5,Minsk,2056,32.014,100.883,60.100,41.222
SSP5-8.5,Minsk,2057,22.540,88.127,53.257,42.122
SSP5-8.5,Minsk,2058,33.250,125.310,68.313,62.887
SSP5-8.5,Minsk,2059,32.412,109.127,58.510,54.153
SSP5-8.5,Minsk,2060,28.274,104.765,63.360,59.536
SSP5-8.5,Minsk,2061,21.665,110.348,60.130,53.869
SSP5-8.5,Minsk,2062,28.254,96.832,56.545,62.299
SSP5-8.5,Minsk,2063,24.021,97.550,50.384,53.228
SSP5-8.5,Minsk,2064,26.039,85.476,62.839,50.399
SSP5-8.5,Minsk,2065,24.311,93.502,57.796,48.821
SSP5-8.5,Minsk,2066,25.264,97.062,60.133,45.877
SSP5-8.5,Minsk,2067,28.417,109.093,64.739,49.518
SSP5-8.5,Minsk,2068,23.076,101.309,55.425,40.144
SSP5-8.5,Minsk,2069,18.007,90.149,49.442,34.098
SSP5-8.5,Minsk,2070,28.017,117.099,58.996,59.539
SSP5-8.5,Minsk,2071,22.024,96.345,58.806,48.986
SSP5-8.5,Minsk,2072,33.422,112.648,61.738,58.776
SSP5-8.5,Minsk,2073,38.547,99.682,57.888,57.945
SSP5-8.5,Minsk,2074,38.906,82.905,60.101,59.889
SSP5-8.5,Minsk,2075,33.695,94.611,57.824,46.533
SSP5-8.5,Minsk,2076,37.979,97.777,61.654,55.499
SSP5-8.5,Minsk,2077,31.142,97.104,61.541,66.293
SSP5-8.5,Minsk,2078,24.094,107.435,54.969,44.347
SSP5-8.5,Minsk,2079,37.504,97.557,58.337,51.758
SSP5-8.5,Minsk,2080,25.354,87.745,62.688,49.527
SSP5-8.5,Minsk,2081,31.383,107.511,77.880,40.251
SSP5-8.5,Minsk,2082,30.945,94.769,51.043,46.890
SSP5-8.5,Minsk,2083,30.817,104.627,59.225,40.373
SSP5-8.5,Minsk,2084,34.864,111.154,69.465,77.238
SSP5-8.5,Minsk,2085,41.252,100.866,65.290,58.665
SSP5-8.5,Minsk,2086,27.071,101.355,59.281,57.269
SSP5-8.5,Minsk,2087,24.121,102.446,72.095,59.999
SSP5-8.5,Minsk,2088,38.099,110.084,58.148,58.728
SSP5-8.5,Minsk,2089,35.583,88.863,62.474,52.615
SSP5-8.5,Minsk,2090,28.215,88.980,56.577,39.287
SSP5-8.5,Minsk,2091,32.867,108.215,60.209,54.973
SSP5-8.5,Minsk,2092,37.664,114.292,74.302,67.770
SSP5-8.5,Minsk,2093,32.833,98.374,61.171,51.712
SSP5-8.5,Minsk,2094,25.930,106.299,66.880,51.623
SSP5-8.5,Minsk,2095,19.339,118.413,67.718,57.088
SSP5-8.5,Minsk,2096,27.800,104.974,65.890,52.614
SSP5-8.5,Minsk,2097,33.585,119.784,75.082,47.444
SSP5-8.5,Minsk,2098,32.639,99.652,62.888,63.059
SSP5-8.5,Minsk,2099,32.397,111.103,66.785,59.218
SSP5-8.5,Mogilev,2015,26.268,92.204,64.561,51.247
SSP5-8.5,Mogilev,2016,15.736,89.479,51.710,33.950
SSP5-8.5,Mogilev,2017,27.744,77.612,51.593,49.849
SSP5-8.5,Mogilev,2018,27.788,97.262,54.886,57.455
SSP5-8.5,Mogilev,2019,35.152,77.859,56.733,34.938
SSP5-8.5,Mogilev,2020,27.979,80.522,50.272,47.802
SSP5-8.5,Mogilev,2021,35.791,87.420,54.973,42.129
SSP5-8.5,Mogilev,2022,29.550,103.695,59.829,39.616
SSP5-8.5,Mogilev,2023,15.051,105.584,44.526,38.090
SSP5-8.5,Mogilev,2024,31.052,101.890,58.337,59.625
SSP5-8.5,Mogilev,2025,28.510,86.351,48.999,34.352
SSP5-8.5,Mogilev,2026,26.947,94.076,52.688,38.369
SSP5-8.5,Mogilev,2027,20.446,92.821,57.965,42.442
SSP5-8.5,Mogilev,2028,22.279,101.359,56.085,44.042
SSP5-8.5,Mogilev,2029,23.363,85.291,50.014,49.352
SSP5-8.5,Mogilev,2030,17.199,95.569,53.419,28.128
SSP5-8.5,Mogilev,2031,36.765,75.267,56.466,55.423
SSP5-8.5,Mogilev,2032,21.602,97.438,40.355,36.898
SSP5-8.5,Mogilev,2033,27.869,99.698,60.515,42.487
SSP5-8.5,Mogilev,2034,28.034,98.198,60.260,40.190
SSP5-8.5,Mogilev,2035,20.994,76.205,46.201,28.858
SSP5-8.5,Mogilev,2036,25.609,98.019,53.547,42.707
SSP5-8.5,Mogilev,2037,26.025,100.025,53.688,37.633
SSP5-8.5,Mogilev,2038,25.111,93.591,60.998,47.805
SSP5-8.5,Mogilev,2039,24.299,79.824,49.347,37.771
SSP5-8.5,Mogilev,2040,31.669,93.465,61.887,36.566
SSP5-8.5,Mogilev,2041,22.304,104.139,55.578,56.870
SSP5-8.5,Mogilev,2042,28.620,72.394,53.182,42.485
SSP5-8.5,Mogilev,2043,34.595,94.233,63.948,47.469
SSP5-8.5,Mogilev,2044,20.940,90.379,57.441,45.721
SSP5-8.5,Mogilev,2045,19.843,94.953,59.274,40.244
SSP5-8.5,Mogilev,2046,39.087,90.005,59.834,51.768
SSP5-8.5,Mogilev,2047,26.793,86.595,53.088,41.132
SSP5-8.5,Mogilev,2048,26.695,111.850,58.427,60.233
SSP5-8.5,Mogilev,2049,39.438,91.712,65.565,51.294
SSP5-8.5,Mogilev,2050,23.719,85.071,59.675,31.957
SSP5-8.5,Mogilev,2051,25.333,86.791,65.771,55.305
SSP5-8.5,Mogilev,2052,34.269,95.877,54.821,47.926
SSP5-8.5,Mogilev,2053,26.576,94.660,53.144,40.887
SSP5-8.5,Mogilev,2054,22.137,103.788,60.257,55.301
SSP5-8.5,Mogilev,2055,25.886,88.235,56.778,39.890
SSP5-8.5,Mogilev,2056,26.693,107.403,54.149,43.666
SSP5-8.5,Mogilev,2057,27.939,92.730,53.339,47.910
SSP5-8.5,Mogilev,2058,38.057,104.272,62.663,57.079
SSP5-8.5,Mogilev,2059,33.056,89.689,55.707,51.869
SSP5-8.5,Mogilev,2060,32.383,92.037,60.785,59.082
SSP5-8.5,Mogilev,2061,20.533,100.354,57.359,43.872
SSP5-8.5,Mogilev,2062,31.253,91.153,50.539,63.746
SSP5-8.5,Mogilev,2063,29.976,91.897,48.859,52.832
SSP5-8.5,Mogilev,2064,32.663,80.684,59.314,44.777
SSP5-8.5,Mogilev,2065,29.908,93.936,55.589,48.108
SSP5-8.5,Mogilev,2066,30.632,97.075,48.917,53.558
SSP5-8.5,Mogilev,2067,22.433,108.288,63.387,58.066
SSP5-8.5,Mogilev,2068,17.085,88.543,53.289,37.254
SSP5-8.5,Mogilev,2069,17.714,98.926,51.141,59.117
